layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
5,15,0.15747425870355122,0.18306472542892974,0.17026949206624048,-2.957699991836582,0.07861440447940404,0.07059468386759014,0.08818365049920053,0.7408419067708049,203,mixed,memory_mass_lt25
5,16,0.17640648373021864,0.16347174271665912,0.16993911322343888,-3.272071773043639,0.1174103896802582,0.12842296092344324,0.10835033794176839,0.7408419067708049,203,mixed,memory_mass_lt25
5,17,0.15418427047581212,0.15083131954312468,0.1525077950094684,-3.1310293077603846,0.06810019625918515,0.0685098056722744,0.06878204687310406,0.7408419067708049,203,mixed,memory_mass_lt25
5,18,0.020383939985988673,0.026391649869926623,0.023387794927957648,-5.1743822976789255,0.007883819279394681,0.006962384642078836,0.00902385576605204,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
5,19,0.03529431754000609,0.045158622542102525,0.040226470041054306,-4.57638991831352,0.013169668957598047,0.01188918189007986,0.015288199840017126,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
5,20,0.17928335575496984,0.08312405640112572,0.1312037060780478,-3.2966453272681226,0.0468611266778208,0.07839336558222179,0.030525124138633997,0.7408419067708049,203,mixed,memory_mass_lt25
5,21,0.22994972014882292,0.24946421008612132,0.2397069651174721,-2.404243886211427,0.11784027332729163,0.10753723200447303,0.13342199469067778,0.7408419067708049,203,mixed,memory_mass_lt25
5,22,0.2583976106739974,0.22323992401458953,0.24081876734429347,-3.9435785713763463,0.9330803204314531,1.3155476453354504,0.6697990055628387,0.7408419067708049,203,mixed,memory_mass_lt25
5,23,0.21751338765174238,0.16994324049125584,0.1937283140714991,-4.336248165654561,0.3091400371960414,0.43111431336241396,0.2262165294684873,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
5,24,0.2918685248277604,0.28261854678043735,0.2872435358040989,-2.5834423973489593,0.8060832595926211,0.8398213520224018,0.7847642029286935,0.7408419067708049,203,mixed,mixed
5,25,0.18571278886448617,0.17969059058421477,0.18270168972435047,-5.398831906532563,0.3062409998274651,0.29545584262108276,0.32797247034875615,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
5,26,0.3904065968826633,0.38413174423100105,0.3872691705568322,-1.5296524707679098,5.841198228077411,5.434626854687764,6.356527300668523,0.7408419067708049,203,current_oriented_top20,mixed
5,27,0.21636922923237853,0.20271366662712847,0.2095414479297535,-3.9011204731018534,0.42574410528343454,0.4592608259480419,0.40583045049077304,0.7408419067708049,203,mixed,memory_mass_lt25
6,0,0.20750016039994362,0.2072834541007252,0.20739180725033443,-3.705061347106637,1.0729382417325033,1.0071064798557658,1.1508509804032456,0.7408419067708049,203,mixed,memory_mass_lt25
6,1,0.18480500892212431,0.17290263991427876,0.17885382441820152,-5.026557181160764,1.459234899613837,1.3958749690942847,1.637989948037295,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,2,0.19736122138315942,0.18660805714189063,0.19198463926252504,-4.817427157704196,2.01921690437756,1.8547013120978009,2.6928425297935017,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,3,0.20919571892533842,0.21760427723455197,0.2133999980799452,-3.9621329226833515,1.5968365986839685,1.3156523167497187,2.0137377414594892,0.7408419067708049,203,mixed,memory_mass_lt25
6,4,0.22025443429042457,0.21381334105066108,0.21703388767054282,-3.9318998246721764,1.537286012872593,1.543271243718471,1.5766429555044095,0.7408419067708049,203,mixed,memory_mass_lt25
6,5,0.25671863982687915,0.2592797604867766,0.25799920015682787,-3.0464155103743518,1.5241004148097788,1.5423332566522714,1.5169743984734658,0.7408419067708049,203,mixed,mixed
6,6,0.19076169389824774,0.18892877729778207,0.18984523559801492,-4.604680950614662,2.327533092187832,2.424966975967351,2.2909790951726507,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,7,0.058593135532404576,0.07643993135846762,0.0675165334454361,-4.579510979274741,0.02949394563264184,0.027409447905873567,0.033816001062588766,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,8,0.07454128912191264,0.10313485116007381,0.08883807014099324,-4.982294855835249,0.06191883667265686,0.05214470205943238,0.07649008082535591,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,9,0.1409689707869636,0.1209148619360671,0.13094191636151534,-3.829927985589427,0.07630342619051961,0.0877583138885554,0.06717100927464,0.7408419067708049,203,mixed,memory_mass_lt25
6,10,0.2272741405724598,0.25442059354608865,0.24084736705927423,-2.8089739394661035,0.2840688571831553,0.2516742163989234,0.32342518018008076,0.7408419067708049,203,mixed,memory_mass_lt25
6,11,0.11608835989655235,0.1234736569647865,0.11978100843066943,-3.5338629271246393,0.05312464588691147,0.05107682090931626,0.05565931233852694,0.7408419067708049,203,mixed,memory_mass_lt25
6,12,0.17548583401137674,0.15685460240731536,0.16617021820934605,-3.240472268624506,0.09313893199783463,0.10598199013070075,0.08332478274531623,0.7408419067708049,203,mixed,memory_mass_lt25
6,13,0.16326132714014333,0.19655642280437674,0.17990887497226002,-2.737119520444317,0.07606649855721821,0.06788932268961965,0.08571141459313883,0.7408419067708049,203,mixed,memory_mass_lt25
6,14,0.31159860320765465,0.28946961435429713,0.3005341087809759,-2.1084200135042783,13.314990383647457,18.374181504627423,9.777816701660925,0.7408419067708049,203,mixed,mixed
6,15,0.19192133264918923,0.19612183158396018,0.19402158211657472,-4.472002009503265,1.4398972067002338,1.364174254078176,1.5376042743522291,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,16,0.18277578622322374,0.15724789556145252,0.17001184089233815,-4.930973003466681,0.9810614723484113,1.2496074571710796,0.7997733374851468,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,17,0.2798579765433271,0.30309164989969045,0.29147481322150876,-2.3441691866834353,0.40673955381840965,0.3264960876615543,0.5176786008047793,0.7408419067708049,203,mixed,mixed
6,18,0.4256524637231392,0.4330682208752397,0.42936034229918946,-1.0167703537173178,13.130035812948757,15.31281029978501,11.638957875257752,0.7408419067708049,203,current_oriented_top20,mixed
6,19,0.33176894514624194,0.33413634668540193,0.3329526459158219,-1.9119261371895442,4.04361633274375,3.8577759220876175,4.280055279017133,0.7408419067708049,203,current_oriented_top20,mixed
6,20,0.27071562496526047,0.2623671542208603,0.2665413895930604,-2.960151638918301,2.204644040866023,2.2582827911372734,2.1740894061254106,0.7408419067708049,203,mixed,mixed
6,21,0.08139706987035399,0.088036707230104,0.08471688855022899,-5.4811113093850645,0.21841734116210376,0.18359242455612548,0.26509925253119787,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,22,0.1326711414235231,0.1018557640299656,0.11726345272674435,-4.770861185883236,0.24993147283770065,0.3146731970568706,0.20313840345292403,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,23,0.2606996351926417,0.2801831366168564,0.2704413859047491,-2.3991793402957127,0.21748875109440904,0.21078152830249125,0.22598040242119702,0.7408419067708049,203,mixed,mixed
6,24,0.25802811375443374,0.25303708604429276,0.2555325998993633,-2.7898274220873844,4.895098073434458,4.5988949799778,5.2689043024778215,0.7408419067708049,203,mixed,mixed
6,25,0.1056309578252246,0.09985291075145362,0.10274193428833911,-5.2091751131743,0.4846535825280309,0.5534093206353887,0.44493676657220205,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
6,26,0.15486460332089907,0.14314912281383277,0.1490068630673659,-3.939495086110531,0.5535103425473343,0.5630637402048217,0.5500131900758304,0.7408419067708049,203,mixed,memory_mass_lt25
6,27,0.15419714278299926,0.15777969179760856,0.1559884172903039,-4.1669507737480735,1.0475558619584822,0.8725290288915715,1.2823270442895234,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,0,0.06886044482052066,0.06332514179666755,0.0660927933085941,-6.879442877080178,0.038683640120397225,0.03980190416661362,0.041815161022394236,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,1,0.14453507322597822,0.1436925424960226,0.14411380786100042,-4.207625200793,0.14146984007305205,0.14720902855713328,0.13881009997366442,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,2,0.14275140875894252,0.11780975100393931,0.13028057988144093,-4.858270152101747,0.13139840003167527,0.16227122510094055,0.11025121107216052,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,3,0.18011560250564562,0.1916467954038775,0.18588119895476157,-4.3530759669856325,0.6888023496135605,0.5385226857652909,0.909996790824466,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,4,0.07644990614223693,0.06706775788385806,0.0717588320130475,-6.929419860021583,0.06937649441674361,0.08119062314605612,0.06101485014706158,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,5,0.07603264916180674,0.0761758046769657,0.07610422691938622,-6.388714931440094,0.06641293722665885,0.06687730302523216,0.06845582510877508,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,6,0.040683775307528,0.07438630409414872,0.057535039700838356,-4.610486154807167,0.03248744670037523,0.017910534722427672,0.0661879713019686,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,7,0.16129246982057655,0.19390759196848115,0.17760003089452883,-3.912644663513338,0.4321293839656089,0.2966219668879903,0.640386210973581,0.7408419067708049,203,mixed,memory_mass_lt25
7,8,0.13517765941160265,0.1145980786199548,0.12488786901577872,-5.700890126551147,0.1520845805608504,0.18089529054194659,0.13089683741389735,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,9,0.12408857031034594,0.10243730725312779,0.11326293878173688,-6.463476366133869,0.14483168958813075,0.17378786962815979,0.12361890635241118,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,10,0.12366682739487933,0.13479267347264537,0.12922975043376234,-3.5414726090008215,0.06081183536624382,0.0564245761227633,0.06658213024871795,0.7408419067708049,203,mixed,memory_mass_lt25
7,11,0.14150218608266707,0.13661830520155271,0.1390602456421099,-5.8599708284784375,0.3362562498514235,0.36193113436456764,0.3155605803651914,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,12,0.16793879483519072,0.15558490602057562,0.16176185042788316,-4.9084924272102395,0.4742947827918461,0.5538981661213139,0.41118303840788384,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,13,0.14271807307755946,0.13634430589051133,0.1395311894840354,-5.917817082077263,0.35080967391940077,0.38581418851336713,0.3241148540425272,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,14,0.0681329252177693,0.05418648643263157,0.06115970582520044,-4.784606212647796,0.032065293207887105,0.03730646555490898,0.02844524014370713,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,15,0.06671237048871921,0.0839588548185239,0.07533561265362156,-3.947119133727197,0.028831822209141073,0.02532942470374141,0.03325250011804541,0.7408419067708049,203,mixed,memory_mass_lt25
7,16,0.10479551495805269,0.10635657534530851,0.1055760451516806,-5.160199990163666,0.12414424446736659,0.12380566493406762,0.12559852794385074,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,17,0.09013679409583135,0.08830827579195859,0.08922253494389498,-4.236062692614416,0.04326151267410734,0.04426348315588574,0.04319740161689663,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,18,0.11531278400870008,0.10911843277917702,0.11221560839393856,-4.204250449374421,0.07035541732511623,0.08906789671164,0.06331778669344448,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,19,0.1901358537458507,0.15702097097714543,0.17357841236149807,-3.189261517858575,0.09996145021182798,0.1198892122492414,0.08455426315662304,0.7408419067708049,203,mixed,memory_mass_lt25
7,20,0.10820107731315547,0.10606343586977308,0.10713225659146429,-5.035845542663159,0.12057318336258731,0.13869210778221738,0.10686072382231221,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,21,0.10981606522112224,0.09269200262425491,0.10125403392268857,-5.675381061201445,0.08704734223048134,0.10053088975507701,0.07828567863423791,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,22,0.09390719434053728,0.1176255618410157,0.1057663780907765,-3.5483784533988665,0.045346121024514754,0.0392943713492874,0.05338600495591608,0.7408419067708049,203,mixed,memory_mass_lt25
7,23,0.09714537363939828,0.10795164950366308,0.10254851157153068,-3.822625185031093,0.04813302933187936,0.043752479247101926,0.05435110698396729,0.7408419067708049,203,mixed,memory_mass_lt25
7,24,0.10422802563003154,0.10045304413818351,0.10234053488410753,-4.99061476586944,0.07266044952377301,0.07294986844811185,0.07323382847674022,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,25,0.10371377071585924,0.10454720835628104,0.10413048953607014,-4.297159651887958,0.05839371740414756,0.0554594850205481,0.06287385060783389,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
7,26,0.1412040331387167,0.14524201377125207,0.1432230234549844,-3.1060167084796406,0.06771007416931955,0.06395107465039182,0.07485231273380916,0.7408419067708049,203,mixed,memory_mass_lt25
7,27,0.1602037794672393,0.17509901267246986,0.16765139606985457,-3.9483538307876755,0.19176680394678186,0.16632988954678615,0.2232844572992573,0.7408419067708049,203,mixed,memory_mass_lt25
8,0,0.39096101090825836,0.3782186256583982,0.3845898182833283,-1.644928119717544,0.40075833435674096,0.43265411911963536,0.37533553646592965,0.7408419067708049,203,current_oriented_top20,mixed
8,1,0.15736219370129786,0.1637833470225178,0.1605727703619078,-4.297434301731224,0.21611226297274838,0.19878241384007364,0.23695905480345736,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,2,0.2623469377110891,0.2610459992928164,0.2616964685019527,-2.348605224565338,0.17999174504510992,0.18495665136449438,0.17729694930276843,0.7408419067708049,203,mixed,mixed
8,3,0.266973356665869,0.2598705877976611,0.26342197223176506,-2.3431376278195923,0.16415310818931061,0.16387534837050388,0.16553920268865638,0.7408419067708049,203,mixed,mixed
8,4,0.085835559084883,0.09944697784195683,0.09264126846341991,-3.7262499471357415,0.0378104014172015,0.03445422526659999,0.04204049374302615,0.7408419067708049,203,mixed,memory_mass_lt25
8,5,0.1524330336839107,0.16126381180574884,0.15684842274482977,-3.5359968401828117,0.10797804162292152,0.10370728082317177,0.11378132873512985,0.7408419067708049,203,mixed,memory_mass_lt25
8,6,0.1869819338302692,0.1830186916083978,0.1850003127193335,-3.529259253287542,0.21652881252381126,0.2567943603997784,0.18579199323614165,0.7408419067708049,203,mixed,memory_mass_lt25
8,7,0.16730771236877082,0.16256617174388086,0.16493694205632584,-4.027501340758218,0.12168635547408385,0.1265494370918406,0.12061728247462915,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,8,0.08730041112303855,0.08481170307517939,0.08605605709910898,-5.823610371653671,0.07942070987546171,0.08796212752289125,0.07485605203833101,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,9,0.12620793632640137,0.1281903110149842,0.1271991236706928,-4.612774881698722,0.09496925781947749,0.0913741677973575,0.10034043522092043,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,10,0.10267894682051296,0.10146834824984419,0.10207364753517857,-5.46770663840961,0.1004517735329973,0.10496439091798537,0.09789397010715087,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,11,0.12814053471094214,0.12270437852087542,0.12542245661590878,-4.699073499934508,0.13044316465648725,0.14718985380300323,0.11776503321737815,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,12,0.11534527456550452,0.10323191016071985,0.10928859236311218,-5.2999199027945565,0.07489780299210663,0.08764737904806882,0.06549706348633913,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,13,0.09227236439833432,0.09943750095366059,0.09585493267599746,-4.760867971988694,0.04536980186996858,0.04297417486100952,0.049699221159454715,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,14,0.14295052812696235,0.17622899129187336,0.15958975970941786,-4.937884397066953,0.2704411580709722,0.1649422102779542,0.4681870646962868,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,15,0.14089092809391224,0.11073569560095463,0.12581331184743344,-5.9006796877149785,0.148578431403677,0.2137501947382127,0.11215078793052469,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,16,0.19144396806878994,0.1693234843536844,0.18038372621123716,-3.5893282168754674,0.22832233824599404,0.2748570559406423,0.19429883248576424,0.7408419067708049,203,mixed,memory_mass_lt25
8,17,0.21425466995062348,0.22255183230590053,0.218403251128262,-3.3251964989991323,0.4110189401409558,0.35023611994905235,0.49013054867394334,0.7408419067708049,203,mixed,memory_mass_lt25
8,18,0.20200912361698486,0.20683450863944372,0.2044218161282143,-3.8793750278090844,0.6724047165069302,0.5820373268253193,0.7889919632918482,0.7408419067708049,203,mixed,memory_mass_lt25
8,19,0.17853985612138443,0.18610068340671104,0.18232026976404772,-3.66022546594885,0.24744485993872228,0.21997617818575735,0.2860675442314665,0.7408419067708049,203,mixed,memory_mass_lt25
8,20,0.15762809561989885,0.1534159529766095,0.15552202429825418,-4.826936356717925,0.19966567572529523,0.2077965760029212,0.20007387559867823,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,21,0.3597731815841453,0.3501109931086938,0.3549420873464195,-2.0519070821934804,1.1641823542013452,1.1666517452648817,1.188035890244388,0.7408419067708049,203,mixed,mixed
8,22,0.17894716814603065,0.21130498988998894,0.1951260790180098,-3.110517349202082,0.16490769504037858,0.11905217121654586,0.24372981360310908,0.7408419067708049,203,mixed,memory_mass_lt25
8,23,0.023881940680797957,0.029983343557813593,0.026932642119305773,-5.455525448108337,0.01020708239344282,0.009112216265313796,0.011601417071101086,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
8,24,0.5162403017209081,0.5637509305342078,0.539995616127558,-0.8790612673751287,0.7679564539814107,0.7005045011529488,0.8773908926531893,0.7408419067708049,203,current_oriented_top20,mixed
8,25,0.21309658995109235,0.22526952166917727,0.2191830558101348,-2.865079149536462,0.18726414122395457,0.15897176422756804,0.22820776691797914,0.7408419067708049,203,mixed,memory_mass_lt25
8,26,0.2922018435714867,0.3099990783470311,0.3011004609592589,-2.03087844131971,0.19894850056012517,0.17205124853059572,0.24316709267498526,0.7408419067708049,203,mixed,mixed
8,27,0.029211747122720854,0.04423901412677327,0.03672538062474707,-5.041528437415098,0.01264175175571565,0.010300294119740493,0.017063620870533893,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,0,0.049035925985878207,0.06091363121597137,0.05497477860092479,-5.13629903386962,0.022404187696490087,0.01987476481080023,0.025824145251641856,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,1,0.08155090649488372,0.0812933095616146,0.08142210802824916,-4.0029976491524755,0.03315642503024177,0.03304852760887787,0.034139069293859584,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,2,0.17980278082870935,0.16767928134099452,0.17374103108485195,-2.7711815789356398,0.07336070087835778,0.07678231348288173,0.07097102267658471,0.7408419067708049,203,mixed,memory_mass_lt25
9,3,0.327039741530207,0.3733711180098245,0.35020542977001573,-1.7913158091129944,0.21474693971056588,0.18402782831285971,0.2545360270795857,0.7408419067708049,203,current_oriented_top20,mixed
9,4,0.17908370337022345,0.13982035808742335,0.1594520307288234,-2.9581342814627787,0.06797833502341229,0.07960509239544564,0.05845010715532181,0.7408419067708049,203,mixed,memory_mass_lt25
9,5,0.1782929607589036,0.1921255145075139,0.18520923763320873,-3.0081775772098314,0.12546488085344715,0.11812061566189662,0.13413162651503904,0.7408419067708049,203,mixed,memory_mass_lt25
9,6,0.10026749662551429,0.07787808186226644,0.08907278924389037,-5.184823268024359,0.054156741665321036,0.06883744781250772,0.044716705403619245,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,7,0.2486960208731625,0.23450998691245542,0.24160300389280898,-2.5085213709167937,0.1709329765857499,0.18190493695254392,0.16253891262900208,0.7408419067708049,203,mixed,memory_mass_lt25
9,8,0.052389760659961676,0.06607818745049125,0.059233974055226464,-4.116911118628512,0.021356279719298595,0.019401767291128583,0.024838080755870722,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,9,0.20916993106288712,0.19141523183548242,0.20029258144918477,-2.77822786768694,0.10947105999416769,0.11657219413000387,0.10401051657462461,0.7408419067708049,203,mixed,memory_mass_lt25
9,10,0.08858464074233918,0.08492905918160092,0.08675684996197006,-3.7107524369173754,0.03528030588025892,0.03587516453897053,0.03573292098810956,0.7408419067708049,203,mixed,memory_mass_lt25
9,11,0.10547936657039911,0.11017177661587228,0.1078255715931357,-3.808167570618184,0.04991211513081625,0.04843238294136069,0.053036202092797184,0.7408419067708049,203,mixed,memory_mass_lt25
9,12,0.10419279701200315,0.09249267540642704,0.09834273620921509,-4.794196113255158,0.0626254270993376,0.07195537011947689,0.05643657514661445,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,13,0.178002832439072,0.20605410088606066,0.19202846666256632,-3.0874279648781235,0.1348132960405259,0.12069785407299329,0.1523566738463791,0.7408419067708049,203,mixed,memory_mass_lt25
9,14,0.20839179573314526,0.18016862015244478,0.19428020794279502,-3.396369288182288,0.40901354201990003,0.5130060172898998,0.33076319156164125,0.7408419067708049,203,mixed,memory_mass_lt25
9,15,0.21225091794808507,0.19658761455452645,0.20441926625130574,-2.7131461015155365,0.11045474204670812,0.11846094998976055,0.1036098696614886,0.7408419067708049,203,mixed,memory_mass_lt25
9,16,0.1438102471731658,0.14146813573636882,0.1426391914547673,-4.071367803857401,0.1776909637811698,0.20610787982655585,0.15676741068093147,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,17,0.10185927532732555,0.10003638619401034,0.10094783076066796,-3.7680736326637247,0.04765700433101038,0.04993513401246767,0.046611096495487156,0.7408419067708049,203,mixed,memory_mass_lt25
9,18,0.06784484307212851,0.0686064644124854,0.06822565374230695,-4.156073499322774,0.026119848722548623,0.026430067336737254,0.02612624686839871,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,19,0.2807272920485934,0.2728922700169932,0.2768097810327933,-2.2830837208237176,0.2073773660711556,0.2170527857622783,0.20154746117189595,0.7408419067708049,203,mixed,mixed
9,20,0.1026536651285998,0.09370851349383773,0.09818108931121876,-4.766854921725749,0.06802249046845693,0.07484186292577788,0.06264849647930062,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,21,0.0841185389845884,0.07786417021209673,0.08099135459834257,-4.291674252170863,0.03466420734286693,0.03676569459757997,0.03318277135229862,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,22,0.09269708813411258,0.08858940618231961,0.0906432471582161,-3.723956338744158,0.03550863348577432,0.03635542632167778,0.03497004449789596,0.7408419067708049,203,mixed,memory_mass_lt25
9,23,0.10506843834693352,0.09858041013054215,0.10182442423873785,-4.097370389405906,0.049638312390233544,0.05316717713139947,0.04874322341417825,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
9,24,0.15554452471875496,0.14125572989139645,0.1484001273050757,-3.384353975220111,0.07999855324181977,0.08643195645888263,0.07494136140787318,0.7408419067708049,203,mixed,memory_mass_lt25
9,25,0.1526984271405292,0.13212196621126285,0.14241019667589602,-3.1705904734303236,0.06244202304607515,0.06895968683862257,0.05703464760032152,0.7408419067708049,203,mixed,memory_mass_lt25
9,26,0.14729214796860668,0.1409607188939002,0.14412643343125342,-3.3589140063337846,0.07977166441410424,0.08202653794475998,0.078424946505925,0.7408419067708049,203,mixed,memory_mass_lt25
9,27,0.17789560468784837,0.1886155655621344,0.1832555851249914,-3.3868411457568848,0.205272095845833,0.1968921772364912,0.21507354469722123,0.7408419067708049,203,mixed,memory_mass_lt25
10,0,0.3555850285137522,0.35283050232846747,0.3542077654211098,-1.7628978927875039,0.5539018061656864,0.5514497934872734,0.562721705458728,0.7408419067708049,203,current_oriented_top20,mixed
10,1,0.1577050565401312,0.1570146438342248,0.15735985018717802,-4.079916839183739,0.19369678379149352,0.19536962315183257,0.1935297550393837,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,2,0.22403494919205236,0.24485791263542148,0.23444643091373693,-2.431122100678383,0.12214077598688333,0.11503755768045339,0.13134830097066869,0.7408419067708049,203,mixed,memory_mass_lt25
10,3,0.48099488212630664,0.4482091417435208,0.46460201193491374,-0.9765638585277504,3.872300621857626,4.05757915980545,3.7266941330180012,0.7408419067708049,203,current_oriented_top20,mixed
10,4,0.13687094098634858,0.14639866774875365,0.1416348043675511,-4.724276798565495,0.4321384586871096,0.34299733331759585,0.5495866062663687,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,5,0.2169067170281706,0.21166815751821735,0.21428743727319396,-3.4336362687129447,1.3859628512902902,1.3978798627965794,1.391379588237147,0.7408419067708049,203,mixed,memory_mass_lt25
10,6,0.29326922567607144,0.29734995467542424,0.2953095901757478,-2.0824442614815633,0.1788247184003006,0.17264303890758836,0.18661443028241173,0.7408419067708049,203,mixed,mixed
10,7,0.17336428981884253,0.14471479740403106,0.1590395436114368,-3.8671624660305675,0.15543827592289772,0.18116155351991062,0.1369238462643717,0.7408419067708049,203,mixed,memory_mass_lt25
10,8,0.08071848851175771,0.10350465199853645,0.09211157025514707,-5.4225474919921135,0.057743387292323076,0.0464000383451377,0.07398400535452943,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,9,0.11640856210458857,0.12113536457669896,0.11877196334064376,-4.475282013211064,0.08453418982779227,0.07942994876989601,0.09287263427442548,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,10,0.18552894602768266,0.16938147097372955,0.17745520850070612,-3.7063228565627155,0.2575107963628584,0.30480722297688945,0.22229103535643702,0.7408419067708049,203,mixed,memory_mass_lt25
10,11,0.22025199739143175,0.23264626638385752,0.22644913188764465,-2.926879493816597,0.41424011043643577,0.3678123565399881,0.4700314922285784,0.7408419067708049,203,mixed,memory_mass_lt25
10,12,0.10753967448230131,0.1027643509847364,0.10515201273351886,-5.229279164062635,0.07536365674902443,0.076489744172707,0.07718301642056383,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,13,0.0764537458059845,0.08689176101400119,0.08167275340999285,-6.7494707490039785,0.07718932873518687,0.0691610592725101,0.09187997399868675,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,14,0.1812677691073278,0.181500098498147,0.1813839338027374,-3.488051057440549,0.5869420072990893,0.5920430530405866,0.5847970668692859,0.7408419067708049,203,mixed,memory_mass_lt25
10,15,0.1624188267234445,0.16797790390798104,0.16519836531571275,-5.197430754452864,1.8151677812596174,1.5585548463772074,2.16413397225451,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,16,0.18726042527646647,0.1841325169338717,0.1856964711051691,-4.169799434937242,1.8336186782586392,1.6108381339147815,2.1017630328296004,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,17,0.09616774698066906,0.10695973472319575,0.10156374085193241,-5.033925660277312,0.13888801305470228,0.11449675551213358,0.17124553793131006,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,18,0.06386664540507002,0.07669300888505519,0.0702798271450626,-5.316324503966498,0.05315138920329703,0.04329944833906989,0.06632438467595013,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
10,19,0.3192218987826313,0.3131279918076149,0.31617494529512313,-2.0848955671678104,0.3294362064146771,0.3289869279913797,0.3317907815793382,0.7408419067708049,203,mixed,mixed
10,20,0.125040311942088,0.1108150795392297,0.11792769574065887,-3.8680273080148737,0.07075156854907501,0.07318672785085846,0.06938251149307317,0.7408419067708049,203,mixed,memory_mass_lt25
